1205.0,-35.0,0,4,1,1
1412.0,94.0,0,4,0,1
1411.0,94.0,0,4,0,1
1410.0,94.0,0,4,0,1
1409.0,94.0,0,4,0,1
1408.0,94.0,0,4,0,1
1407.0,94.0,0,4,0,1
1405.0,94.0,0,4,0,1
1402.0,94.0,0,4,0,1
1398.0,94.0,0,4,0,1
1395.0,94.0,0,4,0,1
1392.0,94.0,0,4,0,1
1387.0,94.0,0,4,0,1
1383.0,94.0,0,4,0,1
1379.0,94.0,0,4,0,1
1374.0,94.0,0,4,0,1
1369.0,94.0,0,4,0,1
1363.0,94.0,0,4,0,1
1359.0,94.0,0,4,0,1
1353.0,94.0,0,4,0,1
1349.0,94.0,0,4,0,1
1344.0,94.0,0,4,0,1
1339.0,94.0,0,4,0,1
1335.0,94.0,0,4,0,1
1332.0,94.0,0,4,0,1
1329.0,94.0,0,4,0,1
1326.0,94.0,0,4,0,1
1323.0,94.0,0,4,0,1
1320.0,94.0,0,4,0,1
1318.0,94.0,0,4,0,1
1315.0,94.0,0,4,0,1
1312.0,94.0,0,4,0,1
1309.0,94.0,0,4,0,1
1306.0,94.0,0,4,0,1
1303.0,94.0,0,4,0,1
1301.0,94.0,0,4,0,1
1298.0,94.0,0,4,0,1
1296.0,94.0,0,4,0,1
1294.0,94.0,0,4,0,1
1291.0,94.0,0,4,0,1
1289.0,94.0,0,4,0,1
1288.0,94.0,0,4,0,1
1286.0,94.0,0,4,0,1
1283.0,94.0,0,4,0,1
1282.0,94.0,0,4,0,1
1281.0,94.0,0,4,0,1
1279.0,94.0,0,4,0,1
1277.0,94.0,0,4,0,1
1275.0,94.0,0,4,0,1
1273.0,94.0,0,4,0,1
1272.0,95.0,0,4,0,1
1269.0,95.0,0,4,0,1
1267.0,95.0,0,4,0,1
1265.0,95.0,0,4,0,1
1264.0,96.0,0,4,0,1
1261.0,96.0,0,4,0,1
1259.0,96.0,0,4,0,1
1257.0,96.0,0,4,0,1
1256.0,96.0,0,4,0,1
1253.0,97.0,0,4,0,1
1251.0,97.0,0,4,0,1
1249.0,97.0,0,4,0,1
1247.0,98.0,0,4,0,1
1245.0,98.0,0,4,0,1
1243.0,99.0,0,4,0,1
1242.0,99.0,0,4,0,1
1240.0,99.0,0,4,0,1
1237.0,99.0,0,4,0,1
1236.0,99.0,0,4,0,1
1234.0,100.0,0,4,0,1
1233.0,101.0,0,4,0,1
1230.0,101.0,0,4,0,1
1228.0,101.0,0,4,0,1
1226.0,101.0,0,4,0,1
1224.0,102.0,0,4,0,1
1221.0,103.0,0,4,0,1
1219.0,103.0,0,4,0,1
1217.0,104.0,0,4,0,1
1215.0,104.0,0,4,0,1
1212.0,105.0,0,4,0,1
1210.0,105.0,0,4,0,1
1208.0,107.0,0,4,0,1
1206.0,107.0,0,4,0,1
1204.0,107.0,0,4,0,1
1201.0,108.0,0,4,0,1
1200.0,108.0,0,4,0,1
1199.0,109.0,0,4,0,1
1195.0,109.0,0,4,0,1
1193.0,109.0,0,4,0,1
1191.0,110.0,0,4,0,1
1190.0,110.0,0,4,0,1
1188.0,110.0,0,4,0,1
1186.0,110.0,0,4,0,1
1185.0,111.0,0,4,0,1
1183.0,111.0,0,4,0,1
1180.0,112.0,0,4,0,1
1178.0,112.0,0,4,0,1
1177.0,112.0,0,4,0,1
1175.0,113.0,0,4,0,1
1173.0,113.0,0,4,0,1
1171.0,114.0,0,4,0,1
1170.0,114.0,0,4,0,1
1167.0,115.0,0,4,0,1
1165.0,115.0,0,4,0,1
1164.0,116.0,0,4,0,1
1162.0,117.0,0,4,0,1
1160.0,118.0,0,4,0,1
1159.0,118.0,0,4,0,1
1156.0,118.0,0,4,0,1
1153.0,119.0,0,4,0,1
1151.0,120.0,0,4,0,1
1150.0,121.0,0,4,0,1
1148.0,121.0,0,4,0,1
1147.0,122.0,0,4,0,1
1146.0,123.0,0,4,0,1
1144.0,123.0,0,4,0,1
1143.0,124.0,0,4,0,1
1141.0,125.0,0,4,0,1
1140.0,125.0,0,4,0,1
1138.0,126.0,0,4,0,1
1136.0,128.0,0,4,0,1
1134.0,128.0,0,4,0,1
1133.0,129.0,0,4,0,1
1131.0,130.0,0,4,0,1
1130.0,131.0,0,4,0,1
1129.0,133.0,0,4,0,1
1127.0,133.0,0,4,0,1
1126.0,134.0,0,4,0,1
1124.0,135.0,0,4,0,1
1123.0,136.0,0,4,0,1
1122.0,136.0,0,4,0,1
1121.0,137.0,0,4,0,1
1120.0,138.0,0,4,0,1
1119.0,138.0,0,4,0,1
1118.0,140.0,0,4,0,1
1117.0,140.0,0,4,0,1
1116.0,141.0,0,4,0,1
1115.0,142.0,0,4,0,1
1114.0,142.0,0,4,0,1
1113.0,143.0,0,4,0,1
1112.0,143.0,0,4,0,1
1111.0,144.0,0,4,0,1
1111.0,145.0,0,4,0,1
1110.0,145.0,0,4,0,1
1110.0,146.0,0,4,0,1
1108.0,146.0,0,4,0,1
1139.0,59.0,0,4,1,1
1138.0,59.0,0,4,1,1
1137.0,59.0,0,4,1,1
1137.0,60.0,0,4,1,1
1135.0,60.0,0,4,1,1
1135.0,61.0,0,4,1,1
1134.0,62.0,0,4,1,1
1133.0,62.0,0,4,1,1
1132.0,62.0,0,4,1,1
1131.0,63.0,0,4,1,1
1130.0,63.0,0,4,1,1
1129.0,64.0,0,4,1,1
1128.0,64.0,0,4,1,1
1126.0,65.0,0,4,1,1
1125.0,65.0,0,4,1,1
1124.0,66.0,0,4,1,1
1122.0,66.0,0,4,1,1
1121.0,67.0,0,4,1,1
1119.0,68.0,0,4,1,1
1117.0,68.0,0,4,1,1
1116.0,69.0,0,4,1,1
1114.0,69.0,0,4,1,1
1112.0,70.0,0,4,1,1
1111.0,71.0,0,4,1,1
1110.0,71.0,0,4,1,1
1107.0,72.0,0,4,1,1
1106.0,73.0,0,4,1,1
1105.0,73.0,0,4,1,1
1103.0,74.0,0,4,1,1
1103.0,75.0,0,4,1,1
1101.0,76.0,0,4,1,1
1100.0,76.0,0,4,1,1
1098.0,77.0,0,4,1,1
1097.0,78.0,0,4,1,1
1096.0,80.0,0,4,1,1
1093.0,80.0,0,4,1,1
1092.0,82.0,0,4,1,1
1090.0,83.0,0,4,1,1
1088.0,85.0,0,4,1,1
1087.0,86.0,0,4,1,1
1084.0,88.0,0,4,1,1
1082.0,90.0,0,4,1,1
1080.0,92.0,0,4,1,1
1078.0,94.0,0,4,1,1
1075.0,97.0,0,4,1,1
1073.0,99.0,0,4,1,1
1071.0,100.0,0,4,1,1
1069.0,103.0,0,4,1,1
1067.0,105.0,0,4,1,1
1066.0,107.0,0,4,1,1
1064.0,110.0,0,4,1,1
1062.0,113.0,0,4,1,1
1060.0,116.0,0,4,1,1
1057.0,119.0,0,4,1,1
1056.0,122.0,0,4,1,1
1054.0,125.0,0,4,1,1
1053.0,128.0,0,4,1,1
1051.0,130.0,0,4,1,1
1050.0,132.0,0,4,1,1
1049.0,133.0,0,4,1,1
1048.0,135.0,0,4,1,1
1047.0,138.0,0,4,1,1
1046.0,139.0,0,4,1,1
1571.0,566.0,0,4,0,1
1571.0,565.0,0,4,0,1
1571.0,564.0,0,4,0,1
1571.0,563.0,0,4,0,1
1570.0,563.0,0,4,0,1
1570.0,562.0,0,4,0,1
1570.0,561.0,0,4,0,1
1570.0,560.0,0,4,0,1
1570.0,559.0,0,4,0,1
1570.0,558.0,0,4,0,1
1570.0,556.0,0,4,0,1
1570.0,554.0,0,4,0,1
1570.0,553.0,0,4,0,1
1570.0,552.0,0,4,0,1
1569.0,550.0,0,4,0,1
1569.0,549.0,0,4,0,1
1568.0,547.0,0,4,0,1
1568.0,545.0,0,4,0,1
1568.0,544.0,0,4,0,1
1568.0,543.0,0,4,0,1
1568.0,542.0,0,4,0,1
1568.0,540.0,0,4,0,1
1568.0,538.0,0,4,0,1
1568.0,537.0,0,4,0,1
1568.0,536.0,0,4,0,1
1568.0,535.0,0,4,0,1
1568.0,534.0,0,4,0,1
1568.0,533.0,0,4,0,1
1568.0,531.0,0,4,0,1
1568.0,530.0,0,4,0,1
1568.0,528.0,0,4,0,1
1567.0,527.0,0,4,0,1
1567.0,526.0,0,4,0,1
1567.0,525.0,0,4,0,1
1566.0,524.0,0,4,0,1
1566.0,523.0,0,4,0,1
1566.0,522.0,0,4,0,1
1566.0,521.0,0,4,0,1
1566.0,520.0,0,4,0,1
1566.0,519.0,0,4,0,1
1566.0,517.0,0,4,0,1
1566.0,515.0,0,4,0,1
1566.0,514.0,0,4,0,1
1566.0,513.0,0,4,0,1
1566.0,511.0,0,4,0,1
1565.0,510.0,0,4,0,1
1565.0,509.0,0,4,0,1
1563.0,507.0,0,4,0,1
1563.0,506.0,0,4,0,1
1563.0,505.0,0,4,0,1
1563.0,503.0,0,4,0,1
1563.0,502.0,0,4,0,1
1562.0,500.0,0,4,0,1
1561.0,499.0,0,4,0,1
1561.0,497.0,0,4,0,1
1560.0,495.0,0,4,0,1
1559.0,494.0,0,4,0,1
1559.0,492.0,0,4,0,1
1558.0,489.0,0,4,0,1
1558.0,488.0,0,4,0,1
1556.0,486.0,0,4,0,1
1555.0,484.0,0,4,0,1
1555.0,481.0,0,4,0,1
1553.0,479.0,0,4,0,1
1552.0,478.0,0,4,0,1
1552.0,475.0,0,4,0,1
1552.0,474.0,0,4,0,1
1551.0,473.0,0,4,0,1
1550.0,470.0,0,4,0,1
1550.0,469.0,0,4,0,1
1549.0,468.0,0,4,0,1
1549.0,467.0,0,4,0,1
1548.0,465.0,0,4,0,1
1548.0,463.0,0,4,0,1
1547.0,462.0,0,4,0,1
1546.0,460.0,0,4,0,1
1545.0,458.0,0,4,0,1
1544.0,456.0,0,4,0,1
1544.0,454.0,0,4,0,1
1542.0,453.0,0,4,0,1
1541.0,451.0,0,4,0,1
1541.0,449.0,0,4,0,1
1540.0,448.0,0,4,0,1
1539.0,447.0,0,4,0,1
1539.0,445.0,0,4,0,1
1538.0,444.0,0,4,0,1
1537.0,442.0,0,4,0,1
1535.0,441.0,0,4,0,1
1535.0,440.0,0,4,0,1
1534.0,438.0,0,4,0,1
1533.0,437.0,0,4,0,1
1532.0,436.0,0,4,0,1
1532.0,435.0,0,4,0,1
1531.0,433.0,0,4,0,1
1530.0,431.0,0,4,0,1
1530.0,430.0,0,4,0,1
1529.0,429.0,0,4,0,1
1528.0,427.0,0,4,0,1
1527.0,426.0,0,4,0,1
1527.0,425.0,0,4,0,1
1526.0,423.0,0,4,0,1
1525.0,421.0,0,4,0,1
1524.0,420.0,0,4,0,1
1524.0,419.0,0,4,0,1
1523.0,418.0,0,4,0,1
1522.0,417.0,0,4,0,1
1522.0,416.0,0,4,0,1
1520.0,414.0,0,4,0,1
1520.0,412.0,0,4,0,1
1519.0,412.0,0,4,0,1
1519.0,411.0,0,4,0,1
1518.0,411.0,0,4,0,1
1518.0,410.0,0,4,0,1
1517.0,409.0,0,4,0,1
1517.0,408.0,0,4,0,1
1516.0,407.0,0,4,0,1
1515.0,406.0,0,4,0,1
1515.0,404.0,0,4,0,1
1514.0,404.0,0,4,0,1
1513.0,402.0,0,4,0,1
1512.0,402.0,0,4,0,1
1512.0,401.0,0,4,0,1
1510.0,400.0,0,4,0,1
1510.0,399.0,0,4,0,1
1509.0,398.0,0,4,0,1
1508.0,397.0,0,4,0,1
1508.0,396.0,0,4,0,1
1507.0,395.0,0,4,0,1
1506.0,394.0,0,4,0,1
1505.0,393.0,0,4,0,1
1505.0,392.0,0,4,0,1
1504.0,391.0,0,4,0,1
1502.0,390.0,0,4,0,1
1502.0,389.0,0,4,0,1
1502.0,388.0,0,4,0,1
1501.0,387.0,0,4,0,1
1500.0,386.0,0,4,0,1
1500.0,385.0,0,4,0,1
1499.0,384.0,0,4,0,1
1498.0,384.0,0,4,0,1
1497.0,383.0,0,4,0,1
1497.0,382.0,0,4,0,1
1495.0,380.0,0,4,0,1
1494.0,380.0,0,4,0,1
1493.0,378.0,0,4,0,1
1492.0,376.0,0,4,0,1
1491.0,375.0,0,4,0,1
1490.0,373.0,0,4,0,1
1489.0,372.0,0,4,0,1
1487.0,370.0,0,4,0,1
1487.0,368.0,0,4,0,1
1485.0,367.0,0,4,0,1
1484.0,365.0,0,4,0,1
1483.0,364.0,0,4,0,1
1482.0,362.0,0,4,0,1
1481.0,362.0,0,4,0,1
1480.0,360.0,0,4,0,1
1479.0,360.0,0,4,0,1
1479.0,359.0,0,4,0,1
1478.0,357.0,0,4,0,1
1477.0,357.0,0,4,0,1
1476.0,355.0,0,4,0,1
1475.0,355.0,0,4,0,1
1475.0,353.0,0,4,0,1
1474.0,352.0,0,4,0,1
1472.0,351.0,0,4,0,1
1472.0,350.0,0,4,0,1
1470.0,349.0,0,4,0,1
1470.0,348.0,0,4,0,1
1469.0,346.0,0,4,0,1
1468.0,346.0,0,4,0,1
1467.0,345.0,0,4,0,1
1466.0,344.0,0,4,0,1
1466.0,343.0,0,4,0,1
1464.0,342.0,0,4,0,1
1464.0,341.0,0,4,0,1
1462.0,340.0,0,4,0,1
1462.0,339.0,0,4,0,1
1461.0,338.0,0,4,0,1
1460.0,338.0,0,4,0,1
1459.0,337.0,0,4,0,1
1458.0,336.0,0,4,0,1
1457.0,335.0,0,4,0,1
1456.0,334.0,0,4,0,1
1455.0,333.0,0,4,0,1
1454.0,332.0,0,4,0,1
1452.0,330.0,0,4,0,1
1451.0,330.0,0,4,0,1
1449.0,328.0,0,4,0,1
1448.0,327.0,0,4,0,1
1447.0,326.0,0,4,0,1
1445.0,324.0,0,4,0,1
1443.0,324.0,0,4,0,1
1443.0,322.0,0,4,0,1
1442.0,321.0,0,4,0,1
1441.0,320.0,0,4,0,1
1440.0,319.0,0,4,0,1
1439.0,318.0,0,4,0,1
1436.0,317.0,0,4,0,1
1435.0,315.0,0,4,0,1
1434.0,314.0,0,4,0,1
1432.0,313.0,0,4,0,1
1431.0,312.0,0,4,0,1
1430.0,311.0,0,4,0,1
1429.0,311.0,0,4,0,1
1427.0,310.0,0,4,0,1
1426.0,309.0,0,4,0,1
1425.0,309.0,0,4,0,1
1425.0,308.0,0,4,0,1
1424.0,307.0,0,4,0,1
1422.0,306.0,0,4,0,1
1421.0,306.0,0,4,0,1
1420.0,305.0,0,4,0,1
1420.0,304.0,0,4,0,1
1418.0,303.0,0,4,0,1
1417.0,303.0,0,4,0,1
1415.0,302.0,0,4,0,1
1414.0,301.0,0,4,0,1
1413.0,300.0,0,4,0,1
1412.0,299.0,0,4,0,1
1411.0,299.0,0,4,0,1
1409.0,297.0,0,4,0,1
1408.0,297.0,0,4,0,1
1406.0,296.0,0,4,0,1
1405.0,295.0,0,4,0,1
1404.0,295.0,0,4,0,1
1403.0,294.0,0,4,0,1
1402.0,293.0,0,4,0,1
1401.0,292.0,0,4,0,1
1400.0,292.0,0,4,0,1
1398.0,291.0,0,4,0,1
1397.0,290.0,0,4,0,1
1395.0,289.0,0,4,0,1
1394.0,289.0,0,4,0,1
1393.0,289.0,0,4,0,1
1392.0,287.0,0,4,0,1
1390.0,287.0,0,4,0,1
1390.0,286.0,0,4,0,1
1388.0,286.0,0,4,0,1
1386.0,284.0,0,4,0,1
1385.0,284.0,0,4,0,1
1383.0,283.0,0,4,0,1
1381.0,282.0,0,4,0,1
1380.0,280.0,0,4,0,1
1379.0,280.0,0,4,0,1
1377.0,279.0,0,4,0,1
1376.0,278.0,0,4,0,1
1375.0,277.0,0,4,0,1
1374.0,277.0,0,4,0,1
1372.0,276.0,0,4,0,1
1370.0,274.0,0,4,0,1
1369.0,274.0,0,4,0,1
1367.0,274.0,0,4,0,1
1367.0,272.0,0,4,0,1
1364.0,272.0,0,4,0,1
1363.0,271.0,0,4,0,1
1361.0,269.0,0,4,0,1
1359.0,269.0,0,4,0,1
1357.0,268.0,0,4,0,1
1356.0,267.0,0,4,0,1
1354.0,266.0,0,4,0,1
1352.0,265.0,0,4,0,1
1350.0,264.0,0,4,0,1
1346.0,262.0,0,4,0,1
1345.0,261.0,0,4,0,1
1342.0,259.0,0,4,0,1
1338.0,258.0,0,4,0,1
1336.0,256.0,0,4,0,1
1333.0,255.0,0,4,0,1
1331.0,253.0,0,4,0,1
1328.0,251.0,0,4,0,1
1325.0,251.0,0,4,0,1
1323.0,249.0,0,4,0,1
1318.0,247.0,0,4,0,1
1316.0,246.0,0,4,0,1
1313.0,244.0,0,4,0,1
1308.0,242.0,0,4,0,1
1306.0,241.0,0,4,0,1
1304.0,239.0,0,4,0,1
1300.0,238.0,0,4,0,1
1298.0,236.0,0,4,0,1
1294.0,235.0,0,4,0,1
1290.0,233.0,0,4,0,1
1287.0,232.0,0,4,0,1
1285.0,231.0,0,4,0,1
1283.0,230.0,0,4,0,1
1281.0,229.0,0,4,0,1
1279.0,227.0,0,4,0,1
1277.0,227.0,0,4,0,1
1274.0,226.0,0,4,0,1
1272.0,224.0,0,4,0,1
1270.0,224.0,0,4,0,1
1268.0,222.0,0,4,0,1
1266.0,221.0,0,4,0,1
1264.0,221.0,0,4,0,1
1262.0,220.0,0,4,0,1
1259.0,219.0,0,4,0,1
1257.0,218.0,0,4,0,1
1256.0,218.0,0,4,0,1
1254.0,217.0,0,4,0,1
1252.0,216.0,0,4,0,1
1251.0,215.0,0,4,0,1
1248.0,215.0,0,4,0,1
1247.0,215.0,0,4,0,1
1245.0,214.0,0,4,0,1
1243.0,214.0,0,4,0,1
1242.0,213.0,0,4,0,1
1240.0,213.0,0,4,0,1
1239.0,212.0,0,4,0,1
1237.0,212.0,0,4,0,1
1235.0,211.0,0,4,0,1
1234.0,211.0,0,4,0,1
1232.0,210.0,0,4,0,1
1230.0,210.0,0,4,0,1
1229.0,210.0,0,4,0,1
1228.0,210.0,0,4,0,1
1225.0,210.0,0,4,0,1
1224.0,209.0,0,4,0,1
1223.0,209.0,0,4,0,1
1221.0,209.0,0,4,0,1
1219.0,209.0,0,4,0,1
1217.0,209.0,0,4,0,1
1216.0,209.0,0,4,0,1
1213.0,208.0,0,4,0,1
1212.0,208.0,0,4,0,1
1210.0,208.0,0,4,0,1
1208.0,208.0,0,4,0,1
1206.0,208.0,0,4,0,1
1205.0,208.0,0,4,0,1
1204.0,208.0,0,4,0,1
1203.0,208.0,0,4,0,1
1201.0,208.0,0,4,0,1
1200.0,208.0,0,4,0,1
1199.0,208.0,0,4,0,1
1197.0,208.0,0,4,0,1
1196.0,208.0,0,4,0,1
1216.0,208.0,0,4,0,1
1215.0,208.0,0,4,0,1
1214.0,208.0,0,4,0,1
1234.0,208.0,0,4,0,1
1496.0,133.0,0,4,1,1
1494.0,133.0,0,4,1,1
1493.0,132.0,0,4,1,1
1491.0,131.0,0,4,1,1
1488.0,130.0,0,4,1,1
1485.0,129.0,0,4,1,1
1482.0,126.0,0,4,1,1
1477.0,124.0,0,4,1,1
1473.0,122.0,0,4,1,1
1470.0,120.0,0,4,1,1
1466.0,119.0,0,4,1,1
1463.0,117.0,0,4,1,1
1460.0,115.0,0,4,1,1
1457.0,114.0,0,4,1,1
1453.0,112.0,0,4,1,1
1450.0,111.0,0,4,1,1
1447.0,110.0,0,4,1,1
1443.0,108.0,0,4,1,1
1441.0,108.0,0,4,1,1
1438.0,106.0,0,4,1,1
1436.0,105.0,0,4,1,1
1433.0,104.0,0,4,1,1
1431.0,103.0,0,4,1,1
1428.0,102.0,0,4,1,1
1426.0,101.0,0,4,1,1
1423.0,101.0,0,4,1,1
1419.0,100.0,0,4,1,1
1417.0,98.0,0,4,1,1
1414.0,97.0,0,4,1,1
1412.0,97.0,0,4,1,1
1407.0,95.0,0,4,1,1
1405.0,94.0,0,4,1,1
1402.0,93.0,0,4,1,1
1400.0,93.0,0,4,1,1
1397.0,92.0,0,4,1,1
1395.0,92.0,0,4,1,1
1394.0,90.0,0,4,1,1
1392.0,90.0,0,4,1,1
1388.0,90.0,0,4,1,1
1386.0,89.0,0,4,1,1
1383.0,88.0,0,4,1,1
1381.0,87.0,0,4,1,1
1378.0,87.0,0,4,1,1
1376.0,87.0,0,4,1,1
1373.0,87.0,0,4,1,1
1370.0,87.0,0,4,1,1
1368.0,87.0,0,4,1,1
1366.0,87.0,0,4,1,1
1365.0,87.0,0,4,1,1
1363.0,87.0,0,4,1,1
1362.0,87.0,0,4,1,1
1361.0,87.0,0,4,1,1
1359.0,87.0,0,4,1,1
1358.0,87.0,0,4,1,1
1357.0,87.0,0,4,1,1
1355.0,87.0,0,4,1,1
1354.0,87.0,0,4,1,1
1353.0,87.0,0,4,1,1
1351.0,87.0,0,4,1,1
1350.0,87.0,0,4,1,1
1349.0,87.0,0,4,1,1
1348.0,87.0,0,4,1,1
1346.0,87.0,0,4,1,1
1345.0,87.0,0,4,1,1
1343.0,87.0,0,4,1,1
1341.0,87.0,0,4,1,1
1339.0,86.0,0,4,1,1
1337.0,86.0,0,4,1,1
1335.0,85.0,0,4,1,1
1334.0,85.0,0,4,1,1
1332.0,85.0,0,4,1,1
1330.0,84.0,0,4,1,1
1329.0,84.0,0,4,1,1
1328.0,84.0,0,4,1,1
1327.0,83.0,0,4,1,1
1326.0,83.0,0,4,1,1
1325.0,83.0,0,4,1,1
1324.0,83.0,0,4,1,1
1323.0,83.0,0,4,1,1
1322.0,83.0,0,4,1,1
1321.0,83.0,0,4,1,1
1320.0,82.0,0,4,1,1
1319.0,82.0,0,4,1,1
1318.0,82.0,0,4,1,1
1317.0,81.0,0,4,1,1
1315.0,81.0,0,4,1,1
1314.0,80.0,0,4,1,1
1313.0,80.0,0,4,1,1
1312.0,80.0,0,4,1,1
1311.0,79.0,0,4,1,1
1310.0,79.0,0,4,1,1
1309.0,79.0,0,4,1,1
1308.0,78.0,0,4,1,1
1307.0,78.0,0,4,1,1
1306.0,78.0,0,4,1,1
1305.0,78.0,0,4,1,1
1304.0,78.0,0,4,1,1
1303.0,78.0,0,4,1,1
1302.0,77.0,0,4,1,1
1301.0,77.0,0,4,1,1
1300.0,77.0,0,4,1,1
1300.0,76.0,0,4,1,1
1298.0,76.0,0,4,1,1
1297.0,76.0,0,4,1,1
1296.0,76.0,0,4,1,1
1294.0,76.0,0,4,1,1
1293.0,75.0,0,4,1,1
1292.0,74.0,0,4,1,1
1290.0,74.0,0,4,1,1
1289.0,74.0,0,4,1,1
1288.0,74.0,0,4,1,1
1287.0,74.0,0,4,1,1
1286.0,73.0,0,4,1,1
1284.0,72.0,0,4,1,1
1282.0,72.0,0,4,1,1
1282.0,71.0,0,4,1,1
1281.0,70.0,0,4,1,1
1280.0,70.0,0,4,1,1
1279.0,69.0,0,4,1,1
1278.0,69.0,0,4,1,1
1278.0,68.0,0,4,1,1
1276.0,67.0,0,4,1,1
1275.0,66.0,0,4,1,1
1274.0,65.0,0,4,1,1
1273.0,64.0,0,4,1,1
1271.0,64.0,0,4,1,1
1271.0,63.0,0,4,1,1
1270.0,62.0,0,4,1,1
1269.0,62.0,0,4,1,1
1268.0,62.0,0,4,1,1
1267.0,62.0,0,4,1,1
1266.0,62.0,0,4,1,1
1266.0,61.0,0,4,1,1
1265.0,61.0,0,4,1,1
1264.0,61.0,0,4,1,1
1263.0,61.0,0,4,1,1
1262.0,60.0,0,4,1,1
1261.0,60.0,0,4,1,1
1260.0,60.0,0,4,1,1
1259.0,60.0,0,4,1,1
1258.0,59.0,0,4,1,1
1257.0,59.0,0,4,1,1
1255.0,59.0,0,4,1,1
1254.0,58.0,0,4,1,1
1253.0,57.0,0,4,1,1
1252.0,57.0,0,4,1,1
1250.0,57.0,0,4,1,1
1250.0,56.0,0,4,1,1
1249.0,56.0,0,4,1,1
1248.0,56.0,0,4,1,1
1247.0,55.0,0,4,1,1
1246.0,55.0,0,4,1,1
1245.0,54.0,0,4,1,1
1244.0,54.0,0,4,1,1
1244.0,53.0,0,4,1,1
1245.0,53.0,0,4,1,1
1246.0,53.0,0,4,1,1
1246.0,52.0,0,4,1,1
1247.0,51.0,0,4,1,1
1249.0,51.0,0,4,1,1
1250.0,51.0,0,4,1,1
1251.0,51.0,0,4,1,1
1252.0,51.0,0,4,1,1
1252.0,50.0,0,4,1,1
1253.0,50.0,0,4,1,1
1256.0,50.0,0,4,1,1
1257.0,50.0,0,4,1,1
1259.0,50.0,0,4,1,1
1263.0,50.0,0,4,1,1
1267.0,50.0,0,4,1,1
1274.0,50.0,0,4,1,1
1281.0,50.0,0,4,1,1
1289.0,50.0,0,4,1,1
1299.0,50.0,0,4,1,1
1310.0,50.0,0,4,1,1
1321.0,50.0,0,4,1,1
1333.0,50.0,0,4,1,1
1345.0,50.0,0,4,1,1
1357.0,50.0,0,4,1,1
1367.0,50.0,0,4,1,1
1376.0,50.0,0,4,1,1
1385.0,50.0,0,4,1,1
1392.0,50.0,0,4,1,1
1399.0,51.0,0,4,1,1
1404.0,51.0,0,4,1,1
1410.0,52.0,0,4,1,1
1413.0,52.0,0,4,1,1
1418.0,53.0,0,4,1,1
1421.0,54.0,0,4,1,1
1425.0,55.0,0,4,1,1
1428.0,55.0,0,4,1,1
1432.0,55.0,0,4,1,1
1435.0,55.0,0,4,1,1
1439.0,55.0,0,4,1,1
1444.0,55.0,0,4,1,1
1449.0,55.0,0,4,1,1
1452.0,55.0,0,4,1,1
1457.0,55.0,0,4,1,1
1460.0,55.0,0,4,1,1
1465.0,55.0,0,4,1,1
1469.0,55.0,0,4,1,1
1472.0,55.0,0,4,1,1
1475.0,55.0,0,4,1,1
1478.0,55.0,0,4,1,1
1482.0,55.0,0,4,1,1
1486.0,55.0,0,4,1,1
1491.0,55.0,0,4,1,1
1495.0,55.0,0,4,1,1
1500.0,55.0,0,4,1,1
1505.0,55.0,0,4,1,1
1508.0,55.0,0,4,1,1
1511.0,55.0,0,4,1,1
1514.0,55.0,0,4,1,1
1515.0,55.0,0,4,1,1
1518.0,55.0,0,4,1,1
1519.0,55.0,0,4,1,1
1521.0,55.0,0,4,1,1
1522.0,56.0,0,4,1,1
1523.0,56.0,0,4,1,1
1524.0,57.0,0,4,1,1
1525.0,57.0,0,4,1,1
1526.0,58.0,0,4,1,1
1527.0,58.0,0,4,1,1
1527.0,59.0,0,4,1,1
1528.0,61.0,0,4,1,1
1528.0,63.0,0,4,1,1
1529.0,64.0,0,4,1,1
1529.0,65.0,0,4,1,1
1529.0,66.0,0,4,1,1
1530.0,67.0,0,4,1,1
1530.0,68.0,0,4,1,1
1530.0,70.0,0,4,1,1
1530.0,71.0,0,4,1,1
1530.0,73.0,0,4,1,1
1529.0,76.0,0,4,1,1
1528.0,78.0,0,4,1,1
1526.0,80.0,0,4,1,1
1525.0,84.0,0,4,1,1
1524.0,85.0,0,4,1,1
1523.0,87.0,0,4,1,1
1522.0,89.0,0,4,1,1
1521.0,91.0,0,4,1,1
1521.0,93.0,0,4,1,1
1520.0,94.0,0,4,1,1
1520.0,97.0,0,4,1,1
1518.0,98.0,0,4,1,1
1518.0,99.0,0,4,1,1
1517.0,102.0,0,4,1,1
1517.0,103.0,0,4,1,1
1517.0,105.0,0,4,1,1
1516.0,108.0,0,4,1,1
1516.0,111.0,0,4,1,1
1516.0,114.0,0,4,1,1
1516.0,118.0,0,4,1,1
1517.0,122.0,0,4,1,1
1519.0,128.0,0,4,1,1
1520.0,134.0,0,4,1,1
1521.0,138.0,0,4,1,1
1522.0,144.0,0,4,1,1
1522.0,149.0,0,4,1,1
1523.0,154.0,0,4,1,1
1524.0,158.0,0,4,1,1
1525.0,161.0,0,4,1,1
1526.0,164.0,0,4,1,1
1527.0,167.0,0,4,1,1
1527.0,170.0,0,4,1,1
1527.0,172.0,0,4,1,1
1528.0,173.0,0,4,1,1
1529.0,174.0,0,4,1,1
1529.0,177.0,0,4,1,1
1529.0,178.0,0,4,1,1
1530.0,181.0,0,4,1,1
1530.0,183.0,0,4,1,1
1531.0,184.0,0,4,1,1
